train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
44,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:02:00,12:07:00,5.0,12,Thursday
44,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:07:00,12:11:00,4.0,12,Thursday
44,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:11:00,12:15:00,4.0,12,Thursday
44,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:15:00,12:20:00,5.0,12,Thursday
44,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:20:00,12:25:00,5.0,12,Thursday
45,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:06:00,12:08:00,2.0,12,Thursday
45,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:08:00,12:11:00,3.0,12,Thursday
45,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:11:00,12:16:00,5.0,12,Thursday
45,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:16:00,12:20:00,4.0,12,Thursday
45,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:20:00,12:24:00,4.0,12,Thursday
45,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:24:00,12:29:00,5.0,12,Thursday
45,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:29:00,12:34:00,5.0,12,Thursday
46,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:15:00,12:17:00,2.0,12,Thursday
46,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:17:00,12:20:00,3.0,12,Thursday
46,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:20:00,12:25:00,5.0,12,Thursday
46,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:25:00,12:29:00,4.0,12,Thursday
46,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:29:00,12:33:00,4.0,12,Thursday
46,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:33:00,12:38:00,5.0,12,Thursday
46,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:38:00,12:43:00,5.0,12,Thursday
47,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:24:00,12:26:00,2.0,12,Thursday
47,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:26:00,12:29:00,3.0,12,Thursday
47,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:29:00,12:34:00,5.0,12,Thursday
47,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:34:00,12:38:00,4.0,12,Thursday
47,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:38:00,12:42:00,4.0,12,Thursday
47,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:42:00,12:47:00,5.0,12,Thursday
47,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:47:00,12:52:00,5.0,12,Thursday
48,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:33:00,12:35:00,2.0,12,Thursday
48,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:35:00,12:38:00,3.0,12,Thursday
48,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:38:00,12:43:00,5.0,12,Thursday
48,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:43:00,12:47:00,4.0,12,Thursday
48,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:47:00,12:51:00,4.0,12,Thursday
48,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,12:51:00,12:56:00,5.0,12,Thursday
48,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,12:56:00,13:01:00,5.0,12,Thursday
49,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:42:00,12:44:00,2.0,12,Thursday
49,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:44:00,12:47:00,3.0,12,Thursday
49,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:47:00,12:52:00,5.0,12,Thursday
49,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,12:52:00,12:56:00,4.0,12,Thursday
49,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,12:56:00,13:00:00,4.0,12,Thursday
49,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:00:00,13:05:00,5.0,13,Thursday
49,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:05:00,13:10:00,5.0,13,Thursday
50,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,12:51:00,12:53:00,2.0,12,Thursday
50,ARL,back,A07,Ratchaprarop,A06,Makkasan,12:53:00,12:56:00,3.0,12,Thursday
50,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,12:56:00,13:01:00,5.0,12,Thursday
50,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:01:00,13:05:00,4.0,13,Thursday
50,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:05:00,13:09:00,4.0,13,Thursday
50,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:09:00,13:14:00,5.0,13,Thursday
50,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:14:00,13:19:00,5.0,13,Thursday
51,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:00:00,13:02:00,2.0,13,Thursday
51,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:02:00,13:05:00,3.0,13,Thursday
51,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:05:00,13:10:00,5.0,13,Thursday
51,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:10:00,13:14:00,4.0,13,Thursday
51,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:14:00,13:18:00,4.0,13,Thursday
51,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:18:00,13:23:00,5.0,13,Thursday
51,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:23:00,13:28:00,5.0,13,Thursday
52,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:09:00,13:11:00,2.0,13,Thursday
52,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:11:00,13:14:00,3.0,13,Thursday
52,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:14:00,13:19:00,5.0,13,Thursday
52,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:19:00,13:23:00,4.0,13,Thursday
52,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:23:00,13:27:00,4.0,13,Thursday
52,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:27:00,13:32:00,5.0,13,Thursday
52,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:32:00,13:37:00,5.0,13,Thursday
53,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:18:00,13:20:00,2.0,13,Thursday
53,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:20:00,13:23:00,3.0,13,Thursday
53,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:23:00,13:28:00,5.0,13,Thursday
53,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:28:00,13:32:00,4.0,13,Thursday
53,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:32:00,13:36:00,4.0,13,Thursday
53,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:36:00,13:41:00,5.0,13,Thursday
53,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:41:00,13:46:00,5.0,13,Thursday
54,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:27:00,13:29:00,2.0,13,Thursday
54,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:29:00,13:32:00,3.0,13,Thursday
54,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:32:00,13:37:00,5.0,13,Thursday
54,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:37:00,13:41:00,4.0,13,Thursday
54,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:41:00,13:45:00,4.0,13,Thursday
54,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:45:00,13:50:00,5.0,13,Thursday
54,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:50:00,13:55:00,5.0,13,Thursday
55,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:36:00,13:38:00,2.0,13,Thursday
55,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:38:00,13:41:00,3.0,13,Thursday
55,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:41:00,13:46:00,5.0,13,Thursday
55,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:46:00,13:50:00,4.0,13,Thursday
55,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:50:00,13:54:00,4.0,13,Thursday
55,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,13:54:00,13:59:00,5.0,13,Thursday
55,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,13:59:00,14:04:00,5.0,13,Thursday
56,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:45:00,13:47:00,2.0,13,Thursday
56,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:47:00,13:50:00,3.0,13,Thursday
56,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:50:00,13:55:00,5.0,13,Thursday
56,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,13:55:00,13:59:00,4.0,13,Thursday
56,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,13:59:00,14:03:00,4.0,13,Thursday
56,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:03:00,14:08:00,5.0,14,Thursday
56,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:08:00,14:13:00,5.0,14,Thursday
57,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,13:54:00,13:56:00,2.0,13,Thursday
57,ARL,back,A07,Ratchaprarop,A06,Makkasan,13:56:00,13:59:00,3.0,13,Thursday
57,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,13:59:00,14:04:00,5.0,13,Thursday
57,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:04:00,14:08:00,4.0,14,Thursday
57,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:08:00,14:12:00,4.0,14,Thursday
57,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:12:00,14:17:00,5.0,14,Thursday
57,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:17:00,14:22:00,5.0,14,Thursday
58,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:03:00,14:05:00,2.0,14,Thursday
58,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:05:00,14:08:00,3.0,14,Thursday
58,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:08:00,14:13:00,5.0,14,Thursday
58,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:13:00,14:17:00,4.0,14,Thursday
58,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:17:00,14:21:00,4.0,14,Thursday
58,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:21:00,14:26:00,5.0,14,Thursday
58,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:26:00,14:31:00,5.0,14,Thursday
59,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:12:00,14:14:00,2.0,14,Thursday
59,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:14:00,14:17:00,3.0,14,Thursday
59,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:17:00,14:22:00,5.0,14,Thursday
59,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:22:00,14:26:00,4.0,14,Thursday
59,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:26:00,14:30:00,4.0,14,Thursday
59,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:30:00,14:35:00,5.0,14,Thursday
59,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:35:00,14:40:00,5.0,14,Thursday
60,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:21:00,14:23:00,2.0,14,Thursday
60,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:23:00,14:26:00,3.0,14,Thursday
60,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:26:00,14:31:00,5.0,14,Thursday
60,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:31:00,14:35:00,4.0,14,Thursday
60,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:35:00,14:39:00,4.0,14,Thursday
60,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:39:00,14:44:00,5.0,14,Thursday
60,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:44:00,14:49:00,5.0,14,Thursday
61,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:30:00,14:32:00,2.0,14,Thursday
61,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:32:00,14:35:00,3.0,14,Thursday
61,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:35:00,14:40:00,5.0,14,Thursday
61,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:40:00,14:44:00,4.0,14,Thursday
61,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:44:00,14:48:00,4.0,14,Thursday
61,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:48:00,14:53:00,5.0,14,Thursday
61,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,14:53:00,14:58:00,5.0,14,Thursday
62,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:39:00,14:41:00,2.0,14,Thursday
62,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:41:00,14:44:00,3.0,14,Thursday
62,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:44:00,14:49:00,5.0,14,Thursday
62,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:49:00,14:53:00,4.0,14,Thursday
62,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,14:53:00,14:57:00,4.0,14,Thursday
62,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,14:57:00,15:02:00,5.0,14,Thursday
62,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:02:00,15:07:00,5.0,15,Thursday
63,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:48:00,14:50:00,2.0,14,Thursday
63,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:50:00,14:53:00,3.0,14,Thursday
63,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,14:53:00,14:58:00,5.0,14,Thursday
63,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,14:58:00,15:02:00,4.0,14,Thursday
63,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:02:00,15:06:00,4.0,15,Thursday
63,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:06:00,15:11:00,5.0,15,Thursday
63,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:11:00,15:16:00,5.0,15,Thursday
64,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,14:57:00,14:59:00,2.0,14,Thursday
64,ARL,back,A07,Ratchaprarop,A06,Makkasan,14:59:00,15:02:00,3.0,14,Thursday
64,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:02:00,15:07:00,5.0,15,Thursday
64,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:07:00,15:11:00,4.0,15,Thursday
64,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:11:00,15:15:00,4.0,15,Thursday
64,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:15:00,15:20:00,5.0,15,Thursday
64,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:20:00,15:25:00,5.0,15,Thursday
65,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:06:00,15:08:00,2.0,15,Thursday
65,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:08:00,15:11:00,3.0,15,Thursday
65,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:11:00,15:16:00,5.0,15,Thursday
65,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:16:00,15:20:00,4.0,15,Thursday
65,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:20:00,15:24:00,4.0,15,Thursday
65,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:24:00,15:29:00,5.0,15,Thursday
65,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:29:00,15:34:00,5.0,15,Thursday
66,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:15:00,15:17:00,2.0,15,Thursday
66,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:17:00,15:20:00,3.0,15,Thursday
66,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:20:00,15:25:00,5.0,15,Thursday
66,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:25:00,15:29:00,4.0,15,Thursday
66,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:29:00,15:33:00,4.0,15,Thursday
66,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:33:00,15:38:00,5.0,15,Thursday
66,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:38:00,15:43:00,5.0,15,Thursday
67,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:24:00,15:26:00,2.0,15,Thursday
67,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:26:00,15:29:00,3.0,15,Thursday
67,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:29:00,15:34:00,5.0,15,Thursday
67,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:34:00,15:38:00,4.0,15,Thursday
67,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:38:00,15:42:00,4.0,15,Thursday
67,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:42:00,15:47:00,5.0,15,Thursday
67,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:47:00,15:52:00,5.0,15,Thursday
68,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:33:00,15:35:00,2.0,15,Thursday
68,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:35:00,15:38:00,3.0,15,Thursday
68,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:38:00,15:43:00,5.0,15,Thursday
68,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:43:00,15:47:00,4.0,15,Thursday
68,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:47:00,15:51:00,4.0,15,Thursday
68,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,15:51:00,15:56:00,5.0,15,Thursday
68,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,15:56:00,16:01:00,5.0,15,Thursday
69,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:42:00,15:44:00,2.0,15,Thursday
69,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:44:00,15:47:00,3.0,15,Thursday
69,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:47:00,15:52:00,5.0,15,Thursday
69,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,15:52:00,15:56:00,4.0,15,Thursday
69,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,15:56:00,16:00:00,4.0,15,Thursday
69,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:00:00,16:05:00,5.0,16,Thursday
69,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:05:00,16:10:00,5.0,16,Thursday
70,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,15:51:00,15:53:00,2.0,15,Thursday
70,ARL,back,A07,Ratchaprarop,A06,Makkasan,15:53:00,15:56:00,3.0,15,Thursday
70,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,15:56:00,16:01:00,5.0,15,Thursday
70,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:01:00,16:05:00,4.0,16,Thursday
70,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:05:00,16:09:00,4.0,16,Thursday
70,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:09:00,16:14:00,5.0,16,Thursday
70,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:14:00,16:19:00,5.0,16,Thursday
71,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:00:00,16:02:00,2.0,16,Thursday
71,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:02:00,16:05:00,3.0,16,Thursday
71,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:05:00,16:10:00,5.0,16,Thursday
71,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:10:00,16:14:00,4.0,16,Thursday
71,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:14:00,16:18:00,4.0,16,Thursday
71,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:18:00,16:23:00,5.0,16,Thursday
71,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:23:00,16:28:00,5.0,16,Thursday
72,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:09:00,16:11:00,2.0,16,Thursday
72,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:11:00,16:14:00,3.0,16,Thursday
72,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:14:00,16:19:00,5.0,16,Thursday
72,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:19:00,16:23:00,4.0,16,Thursday
72,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:23:00,16:27:00,4.0,16,Thursday
72,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:27:00,16:32:00,5.0,16,Thursday
72,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:32:00,16:37:00,5.0,16,Thursday
73,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:18:00,16:20:00,2.0,16,Thursday
73,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:20:00,16:23:00,3.0,16,Thursday
73,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:23:00,16:28:00,5.0,16,Thursday
73,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:28:00,16:32:00,4.0,16,Thursday
73,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:32:00,16:36:00,4.0,16,Thursday
73,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:36:00,16:41:00,5.0,16,Thursday
73,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:41:00,16:46:00,5.0,16,Thursday
74,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:27:00,16:29:00,2.0,16,Thursday
74,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:29:00,16:32:00,3.0,16,Thursday
74,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:32:00,16:37:00,5.0,16,Thursday
74,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:37:00,16:41:00,4.0,16,Thursday
74,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:41:00,16:45:00,4.0,16,Thursday
74,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:45:00,16:50:00,5.0,16,Thursday
74,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:50:00,16:55:00,5.0,16,Thursday
75,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:36:00,16:38:00,2.0,16,Thursday
75,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:38:00,16:41:00,3.0,16,Thursday
75,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:41:00,16:46:00,5.0,16,Thursday
75,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:46:00,16:50:00,4.0,16,Thursday
75,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:50:00,16:54:00,4.0,16,Thursday
75,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,16:54:00,16:59:00,5.0,16,Thursday
75,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,16:59:00,17:04:00,5.0,16,Thursday
76,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:45:00,16:47:00,2.0,16,Thursday
76,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:47:00,16:50:00,3.0,16,Thursday
76,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:50:00,16:55:00,5.0,16,Thursday
76,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,16:55:00,16:59:00,4.0,16,Thursday
76,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,16:59:00,17:03:00,4.0,16,Thursday
76,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,17:03:00,17:08:00,5.0,17,Thursday
76,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,17:08:00,17:13:00,5.0,17,Thursday
77,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,16:54:00,16:56:00,2.0,16,Thursday
77,ARL,back,A07,Ratchaprarop,A06,Makkasan,16:56:00,16:59:00,3.0,16,Thursday
77,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,16:59:00,17:04:00,5.0,16,Thursday
77,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,17:04:00,17:08:00,4.0,17,Thursday
77,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,17:08:00,17:12:00,4.0,17,Thursday
77,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,17:12:00,17:17:00,5.0,17,Thursday
77,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,17:17:00,17:22:00,5.0,17,Thursday
78,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,17:03:00,17:05:00,2.0,17,Thursday
78,ARL,back,A07,Ratchaprarop,A06,Makkasan,17:05:00,17:08:00,3.0,17,Thursday
78,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,17:08:00,17:13:00,5.0,17,Thursday
78,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,17:13:00,17:17:00,4.0,17,Thursday
78,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,17:17:00,17:21:00,4.0,17,Thursday
78,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,17:21:00,17:26:00,5.0,17,Thursday
78,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,17:26:00,17:31:00,5.0,17,Thursday
79,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,17:12:00,17:14:00,2.0,17,Thursday
79,ARL,back,A07,Ratchaprarop,A06,Makkasan,17:14:00,17:17:00,3.0,17,Thursday
79,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,17:17:00,17:22:00,5.0,17,Thursday
79,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,17:22:00,17:26:00,4.0,17,Thursday
79,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,17:26:00,17:30:00,4.0,17,Thursday
79,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,17:30:00,17:35:00,5.0,17,Thursday
79,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,17:35:00,17:40:00,5.0,17,Thursday
80,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,17:21:00,17:23:00,2.0,17,Thursday
80,ARL,back,A07,Ratchaprarop,A06,Makkasan,17:23:00,17:26:00,3.0,17,Thursday
80,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,17:26:00,17:31:00,5.0,17,Thursday
80,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,17:31:00,17:35:00,4.0,17,Thursday
80,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,17:35:00,17:39:00,4.0,17,Thursday
80,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,17:39:00,17:44:00,5.0,17,Thursday
80,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,17:44:00,17:49:00,5.0,17,Thursday
